"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email subject/e-get receiver's public key/en";28;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email subject/e-encrypt mail with receiver's public key/en";29;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email subject/e-sign mail/s";30;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-compose new email/e";31;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-send email/e";32;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-open mailbox/e";33;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-select email/e";34;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-enter the receiver's email address/ad";35;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-enter alias email addresses of receiver/ad";36;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-create an addressbook for a receiver/ad";37;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-get alias email addresses of receiver/ad";38;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-get receiver's public key/en";39;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-encrypt mail with receiver's public key/en";40;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter email body/e-sign mail/s";41;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-compose new email/e";42;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-enter receiver's email address/e";43;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-enter email subject/e";44;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-enter email body/e";45;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-send email/e";46;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-open mailbox/e";47;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-select email/e";48;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-enter the receiver's email address/ad";49;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-enter alias email addresses of receiver/ad";50;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-create an addressbook for a receiver/ad";51;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-get alias email addresses of receiver/ad";52;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-get receiver's public key/en";53;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-encrypt mail with receiver's public key/en";54;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"send email/e-sign mail/s";55;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-compose new email/e";56;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter receiver's email address/e";57;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter email subject/e";58;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter email body/e";59;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-send email/e";60;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-open mailbox/e";61;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter the receiver's email address/ad";62;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-enter alias email addresses of receiver/ad";63;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-create an addressbook for a receiver/ad";64;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-get alias email addresses of receiver/ad";65;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-get receiver's public key/en";66;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-encrypt mail with receiver's public key/en";67;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"open mailbox/e-sign mail/s";68;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-compose new email/e";69;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-enter receiver's email address/e";70;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-enter email subject/e";71;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-enter email body/e";72;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-send email/e";73;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-open mailbox/e";74;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-select email/e";75;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-enter the receiver's email address/ad";76;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-enter alias email addresses of receiver/ad";77;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-create an addressbook for a receiver/ad";78;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-get alias email addresses of receiver/ad";79;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-get receiver's public key/en";80;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-encrypt mail with receiver's public key/en";81;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"select email/e-sign mail/s";82;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-compose new email/e";83;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-enter receiver's email address/e";84;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-enter email subject/e";85;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-enter email body/e";86;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-send email/e";87;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-open mailbox/e";88;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-select email/e";89;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-enter the receiver's email address/ad";90;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-create an addressbook for a receiver/ad";91;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-get alias email addresses of receiver/ad";92;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-get receiver's public key/en";93;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-encrypt mail with receiver's public key/en";94;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter the receiver's email address/ad-sign mail/s";95;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-compose new email/e";96;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter receiver's email address/e";97;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter email subject/e";98;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter email body/e";99;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-send email/e";100;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-open mailbox/e";101;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-select email/e";102;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter the receiver's email address/ad";103;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter alias email addresses of receiver/ad";104;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-create an addressbook for a receiver/ad";105;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-get alias email addresses of receiver/ad";106;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-get receiver's public key/en";107;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-encrypt mail with receiver's public key/en";108;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"enter alias email addresses of receiver/ad-sign mail/s";109;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-compose new email/e";110;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter receiver's email address/e";111;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter email subject/e";112;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter email body/e";113;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-send email/e";114;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-open mailbox/e";115;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-select email/e";116;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter alias email addresses of receiver/ad";117;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-create an addressbook for a receiver/ad";118;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-get alias email addresses of receiver/ad";119;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-get receiver's public key/en";120;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-encrypt mail with receiver's public key/en";121;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"create an addressbook for a receiver/ad-sign mail/s";122;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-compose new email/e";123;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter receiver's email address/e";124;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter email subject/e";125;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter email body/e";126;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-open mailbox/e";127;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-select email/e";128;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter the receiver's email address/ad";129;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter alias email addresses of receiver/ad";130;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-create an addressbook for a receiver/ad";131;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-get alias email addresses of receiver/ad";132;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-get receiver's public key/en";133;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-encrypt mail with receiver's public key/en";134;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get alias email addresses of receiver/ad-sign mail/s";135;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-compose new email/e";136;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter receiver's email address/e";137;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter email subject/e";138;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter email body/e";139;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-send email/e";140;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-open mailbox/e";141;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-select email/e";142;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter the receiver's email address/ad";143;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-enter alias email addresses of receiver/ad";144;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-create an addressbook for a receiver/ad";145;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-get alias email addresses of receiver/ad";146;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-get receiver's public key/en";147;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"get receiver's public key/en-sign mail/s";148;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-compose new email/e";149;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-enter receiver's email address/e";150;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-enter email subject/e";151;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-enter email body/e";152;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-open mailbox/e";153;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-select email/e";154;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Edge Inserter";"encrypt mail with receiver's public key/en-enter the receiver's email address/ad";155;"true";"TRUE";"TRUE";"TRUE"
