"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-open mailbox/e";6;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-select email/e";7;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-sign mail/s";8;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";9;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-compose new email/e";10;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";11;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email subject/e";12;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email body/e";13;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-send email/e";14;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-open mailbox/e";15;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-select email/e";16;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-sign mail/s";17;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";18;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-compose new email/e";19;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";20;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email subject/e";21;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email body/e";22;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-send email/e";23;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-open mailbox/e";24;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-select email/e";25;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-sign mail/s";26;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";27;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-compose new email/e";28;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";29;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter email subject/e";30;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter email body/e";31;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-send email/e";32;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-open mailbox/e";33;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-select email/e";34;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-sign mail/s";35;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";36;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-compose new email/e";37;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";38;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter email subject/e";39;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter email body/e";40;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-send email/e";41;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-open mailbox/e";42;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-select email/e";43;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-sign mail/s";44;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"send email/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";45;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-compose new email/e";46;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";47;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-enter email subject/e";48;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-enter email body/e";49;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-send email/e";50;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-open mailbox/e";51;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-select email/e";52;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-sign mail/s";53;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"open mailbox/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";54;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-compose new email/e";55;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";56;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter email subject/e";57;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter email body/e";58;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-send email/e";59;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-open mailbox/e";60;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-select email/e";61;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-sign mail/s";62;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"select email/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";63;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-compose new email/e";64;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";65;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter email subject/e";66;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter email body/e";67;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-send email/e";68;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-open mailbox/e";69;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-select email/e";70;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-sign mail/s";71;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"sign mail/s-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";72;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-compose new email/e";73;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";74;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter email subject/e";75;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter email body/e";76;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-send email/e";77;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-open mailbox/e";78;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-select email/e";79;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-sign mail/s";80;"true";"TRUE";"TRUE";"TRUE"
22;"P000022: <e, s, f>:3 features";"Event Inserter";"enter forward receiver's email address/f-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";81;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";2;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email subject/e";3;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email body/e";4;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-send email/e";5;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-open mailbox/e";6;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-select email/e";7;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";8;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";9;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-sign mail/s";10;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";11;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-compose new email/e";12;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";13;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email subject/e";14;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email body/e";15;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-send email/e";16;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-open mailbox/e";17;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-select email/e";18;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";19;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";20;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-sign mail/s";21;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";22;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-compose new email/e";23;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";24;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email subject/e";25;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email body/e";26;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-send email/e";27;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-open mailbox/e";28;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-select email/e";29;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";30;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";31;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-sign mail/s";32;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter forward receiver's email address/f";33;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-compose new email/e";34;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";35;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter email subject/e";36;"true";"TRUE";"TRUE";"TRUE"
23;"P000023: <e, au, s, f>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter email body/e";37;"true";"TRUE";"TRUE";"TRUE"
